/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
21576	惹麻	23	6.65391744611	4927046
21577	预谋	23	6.64605292145	4927069
21578	菱角	23	6.639552103	4927092
21579	骄阳	23	6.63628433122	4927115
21580	柏拉	23	6.62762001595	4927138
21581	啸队	23	6.6251988625	4927161
21582	糨子	23	6.61509525242	4927184
21583	卓绝	23	6.58306573265	4927207
21584	坑害	23	6.52469846654	4927230
21585	湘西	23	6.50070796128	4927253
21586	渐恢	23	6.49540031498	4927276
21587	伯鲁	23	6.48615173891	4927299
21588	记簿	23	6.4857808735	4927322
21589	匙交	23	6.44121059442	4927345
21590	接茬	23	6.43069335643	4927368
21591	繁复	23	6.41746886133	4927391
21592	圆滑	23	6.40829145439	4927414
21593	关羽	23	6.38152223395	4927437
21594	浮萍	23	6.36921401285	4927460
21595	萌动	23	6.36626811959	4927483
21596	欢畅	23	6.31385633578	4927506
21597	入眠	23	6.30843182919	4927529
21598	合症	23	6.30540089349	4927552
21599	宿营	23	6.29654827166	4927575
21600	何妨	23	6.24425698541	4927598
21601	唱腔	23	6.24353985817	4927621
21602	杂粮	23	6.24272162164	4927644
21603	枣木	23	6.23142508829	4927667
21604	斤肉	23	6.22993535845	4927690
21605	攒钱	23	6.20356695768	4927713
21606	纵即	23	6.18545442809	4927736
21607	割掉	23	6.17716514423	4927759
21608	逞能	23	6.17342768802	4927782
21609	粟花	23	6.16953222823	4927805
21610	芝叔	23	6.1643548387	4927828
21611	浴衣	23	6.14263700117	4927851
21612	庙堂	23	6.1381487785	4927874
21613	柴刀	23	6.11384637284	4927897
21614	弄姿	23	6.10650259639	4927920
21615	床栏	23	6.1061661208	4927943
21616	肉汤	23	6.10208540331	4927966
21617	皮嫩	23	6.1003324988	4927989
21618	柑子	23	6.08784824955	4928012
21619	况愈	23	6.08719416685	4928035
21620	阵哄	23	6.08576193322	4928058
21621	示赞	23	6.04839623678	4928081
21622	晓津	23	6.04532663167	4928104
21623	水洼	23	6.04189758089	4928127
21624	总督	23	6.03260720657	4928150
21625	明眸	23	6.03181666333	4928173
21626	伪政	23	6.03042200226	4928196
21627	勇猛	23	6.02262529941	4928219
21628	利剑	23	6.00536129915	4928242
21629	睛眯	23	6.00217577603	4928265
21630	拔刀	23	5.99566494649	4928288
21631	研讨	23	5.99174202389	4928311
21632	萝姑	23	5.98110031478	4928334
21633	修修	23	5.97449008908	4928357
21634	几盅	23	5.9237868676	4928380
21635	凭证	23	5.92249614871	4928403
21636	皮赖	23	5.90947847638	4928426
21637	壶酒	23	5.90929863893	4928449
21638	别姬	23	5.90268050668	4928472
21639	隐含	23	5.89337603561	4928495
21640	毒害	23	5.8739237761	4928518
21641	迸发	23	5.85981045611	4928541
21642	拍屁	23	5.85958067272	4928564
21643	肖克	23	5.84903159775	4928587
21644	游逛	23	5.83341257487	4928610
21645	甜丝	23	5.81975093266	4928633
21646	玉翠	23	5.81596527751	4928656
21647	赎回	23	5.80632350034	4928679
21648	粮袋	23	5.79760967432	4928702
21649	喷香	23	5.79264444585	4928725
21650	趿着	23	5.78342057613	4928748
21651	舱门	23	5.76094934774	4928771
21652	灯瞎	23	5.75915531674	4928794
21653	渐稀	23	5.73536670365	4928817
21654	溯到	23	5.72617917007	4928840
21655	女眷	23	5.72598845281	4928863
21656	波折	23	5.72019445074	4928886
21657	缝制	23	5.71692708135	4928909
21658	烧锅	23	5.70450188693	4928932
21659	烂鞋	23	5.70174994577	4928955
21660	金梳	23	5.68053489593	4928978
21661	跌入	23	5.65579395462	4929001
21662	击败	23	5.64077323678	4929024
21663	栏目	23	5.63372520393	4929047
21664	闪射	23	5.62262783841	4929070
21665	把匕	23	5.61857299182	4929093
21666	编排	23	5.59553585592	4929116
21667	累坏	23	5.58215517458	4929139
21668	坦利	23	5.58122159277	4929162
21669	辆洋	23	5.5735180433	4929185
21670	领巾	23	5.56374610719	4929208
21671	而喻	23	5.55723526443	4929231
21672	渔村	23	5.54961743169	4929254
21673	嫩黄	23	5.52216821801	4929277
21674	美尼	23	5.51862745291	4929300
21675	击碎	23	5.49153128301	4929323
21676	恩万	23	5.48776449381	4929346
21677	回眸	23	5.48122812638	4929369
21678	左肩	23	5.47902168659	4929392
21679	捅进	23	5.42259190001	4929415
21680	吴郎	23	5.41319734355	4929438
21681	片瓦	23	5.4090515543	4929461
21682	杯盖	23	5.39992898009	4929484
21683	刀刺	23	5.37805417853	4929507
21684	填平	23	5.3669351985	4929530
21685	论述	23	5.32076032046	4929553
21686	仙姑	23	5.32065655231	4929576
21687	掬地	23	5.31091430122	4929599
21688	杂杂	23	5.3071616832	4929622
21689	王晴	23	5.30073600042	4929645
21690	海绵	23	5.29346035592	4929668
21691	专职	23	5.28670716213	4929691
21692	蒲公	23	5.28180309215	4929714
21693	补足	23	5.27268057877	4929737
21694	激奋	23	5.26952303551	4929760
21695	半寸	23	5.26251517942	4929783
21696	微皱	23	5.25898921694	4929806
21697	精壮	23	5.24854904031	4929829
21698	秋波	23	5.24461173476	4929852
21699	鸣响	23	5.24316328552	4929875
21700	泡影	23	5.24098782136	4929898
21701	董安	23	5.23481339714	4929921
21702	般涌	23	5.23049470654	4929944
21703	水蒸	23	5.22448899417	4929967
21704	阵颤	23	5.21969884195	4929990
21705	插足	23	5.21623044184	4930013
21706	红烛	23	5.2076440407	4930036
21707	神恍	23	5.20487119045	4930059
21708	款单	23	5.1719318085	4930082
21709	卧病	23	5.16767676704	4930105
21710	笔划	23	5.152832043	4930128
21711	查案	23	5.14549022123	4930151
21712	欢聚	23	5.14517450119	4930174
21713	灰灰	23	5.13097902395	4930197
21714	纸扎	23	5.12678116646	4930220
21715	甘示	23	5.12344452708	4930243
21716	钟敲	23	5.11831111171	4930266
21717	染病	23	5.11131881838	4930289
21718	戏迷	23	5.08742168129	4930312
21719	弄丢	23	5.0711012095	4930335
21720	吴坚	23	5.06737762934	4930358
21721	捎话	23	5.06341116742	4930381
21722	鞋脱	23	5.06092391032	4930404
21723	攀住	23	5.06006397044	4930427
21724	冬梅	23	5.04996269915	4930450
21725	辆破	23	5.04444283041	4930473
21726	射精	23	5.04337446679	4930496
21727	南亚	23	5.03918856996	4930519
21728	鱼梁	23	5.0336496592	4930542
21729	浅黄	23	5.03342103255	4930565
21730	柳绿	23	5.02689845924	4930588
21731	貌美	23	5.02630875734	4930611
21732	花哨	23	5.02239254671	4930634
21733	炮响	23	5.02048061269	4930657
21734	背井	23	5.02021092044	4930680
21735	查封	23	5.01159317178	4930703
21736	秋烈	23	5.01115553952	4930726
21737	捎回	23	5.01033739237	4930749
21738	烂掉	23	5.00769777801	4930772
21739	姓杨	23	5.0001430103	4930795
21740	查户	23	4.99680050478	4930818
21741	擦桌	23	4.99530507798	4930841
21742	仁立	23	4.99347213874	4930864
21743	保皇	23	4.97954002456	4930887
21744	批改	23	4.96400150157	4930910
21745	饭饱	23	4.96158476049	4930933
21746	恩师	23	4.95932625973	4930956
21747	字幕	23	4.957226126	4930979
21748	尊容	23	4.95657605187	4931002
21749	剥光	23	4.95419086074	4931025
21750	顶尖	23	4.93771722059	4931048
21751	点窘	23	4.91878335165	4931071
21752	柯太	23	4.90742669865	4931094
21753	兜风	23	4.90537159333	4931117
21754	反锁	23	4.89900648604	4931140
21755	旧鞋	23	4.89788654294	4931163
21756	津美	23	4.89601115236	4931186
21757	致谢	23	4.8828051945	4931209
21758	玉智	23	4.87749357909	4931232
21759	身孕	23	4.87534900739	4931255
21760	踞在	23	4.87279658434	4931278
21761	枣红	23	4.87212154567	4931301
21762	买粮	23	4.86798264893	4931324
21763	受训	23	4.86090454551	4931347
21764	念祖	23	4.85798327913	4931370
21765	少卿	23	4.85373473222	4931393
21766	巴尔	23	4.84562316327	4931416
21767	青柴	23	4.83850507156	4931439
21768	瞎火	23	4.83543946897	4931462
21769	公墓	23	4.82829144506	4931485
21770	戴德	23	4.82739583217	4931508
21771	枯坐	23	4.81947373028	4931531
21772	果糖	23	4.79895912108	4931554
21773	山泉	23	4.79389941358	4931577
21774	自斟	23	4.79038173875	4931600
21775	任娜	23	4.78208443287	4931623
21776	丽霞	23	4.77726810833	4931646
21777	徒步	23	4.77324575734	4931669
21778	隔断	23	4.77264218952	4931692
21779	吓破	23	4.76628393502	4931715
21780	拉灭	23	4.76248687426	4931738
21781	水灌	23	4.75882542182	4931761
21782	神怡	23	4.75797020808	4931784
21783	捆住	23	4.75303869821	4931807
21784	声喧	23	4.74199673668	4931830
21785	倒映	23	4.74192874532	4931853
21786	荷姑	23	4.72778491368	4931876
21787	重申	23	4.72290345888	4931899
21788	珠江	23	4.69504104897	4931922
21789	乘电	23	4.69366596039	4931945
21790	水澡	23	4.69199391335	4931968
21791	张凳	23	4.69126815251	4931991
21792	山湾	23	4.68687698197	4932014
21793	被冻	23	4.68040690161	4932037
21794	燎地	23	4.66321604515	4932060
21795	木器	23	4.6611956579	4932083
21796	锐气	23	4.65994668016	4932106
21797	脚脖	23	4.6590932883	4932129
21798	交椅	23	4.65655408401	4932152
21799	尾酒	23	4.62429711304	4932175
21800	刀杀	23	4.61964933604	4932198
21801	物欲	23	4.61901493108	4932221
21802	微抖	23	4.60908475097	4932244
21803	习资	23	4.58437768691	4932267
21804	草铺	23	4.57766038422	4932290
21805	倍感	23	4.5711025934	4932313
21806	肃处	23	4.55581213995	4932336
21807	副秘	23	4.55049189707	4932359
21808	之症	23	4.54509160484	4932382
21809	奇闻	23	4.54269282449	4932405
21810	极致	23	4.53733263518	4932428
21811	杂念	23	4.53326952004	4932451
21812	骨血	23	4.52561407634	4932474
21813	错案	23	4.51069734698	4932497
21814	边挪	23	4.50767706687	4932520
21815	豪感	23	4.49021478343	4932543
21816	筑公	23	4.48675506555	4932566
21817	交桥	23	4.48362803572	4932589
21818	紧逼	23	4.47769442918	4932612
21819	地痞	23	4.46291739467	4932635
21820	元票	23	4.45756916991	4932658
21821	问讯	23	4.45124852405	4932681
21822	赖脸	23	4.44732722494	4932704
21823	难缠	23	4.44142559362	4932727
21824	花痴	23	4.43951939471	4932750
21825	紫黑	23	4.43667315423	4932773
21826	游历	23	4.43052927588	4932796
21827	染力	23	4.42383974499	4932819
21828	搀和	23	4.41902077893	4932842
21829	铁鞋	23	4.41315903476	4932865
21830	雾似	23	4.41254253629	4932888
21831	临阵	23	4.41061474031	4932911
21832	姜处	23	4.40924293256	4932934
21833	佑大	23	4.40267898026	4932957
21834	啼声	23	4.40112707814	4932980
21835	求职	23	4.40092100745	4933003
21836	雕成	23	4.39463534718	4933026
21837	碍于	23	4.38916947126	4933049
21838	脱产	23	4.38707565173	4933072
21839	群羊	23	4.38412861254	4933095
21840	衣箱	23	4.36987068558	4933118
21841	冷娃	23	4.35910696002	4933141
21842	盖脑	23	4.3495457492	4933164
21843	改农	23	4.34580004434	4933187
21844	阵恶	23	4.34309397969	4933210
21845	拉琴	23	4.33412032939	4933233
21846	盛名	23	4.33322229036	4933256
21847	千米	23	4.32096219033	4933279
21848	套装	23	4.30427357869	4933302
21849	养品	23	4.30253329496	4933325
21850	紧拥	23	4.27822515213	4933348
21851	俊美	23	4.26165055789	4933371
21852	大虞	23	4.25762864746	4933394
21853	麦城	23	4.23026158591	4933417
21854	渣子	23	4.2268246627	4933440
21855	丈量	23	4.22399929909	4933463
21856	选题	23	4.21925654381	4933486
21857	槽里	23	4.21472034784	4933509
21858	史系	23	4.21079498019	4933532
21859	伊西	23	4.20667387252	4933555
21860	被毁	23	4.19968963806	4933578
21861	传宗	23	4.19378202316	4933601
21862	速反	23	4.19040578313	4933624
21863	五粮	23	4.18864494889	4933647
21864	船帮	23	4.17534330764	4933670
21865	育院	23	4.17126136975	4933693
21866	恨极	23	4.1670899883	4933716
21867	脸刷	23	4.16224671308	4933739
21868	华夏	23	4.15861417242	4933762
21869	苦艾	23	4.15374948406	4933785
21870	缓流	23	4.14797293419	4933808
21871	歌德	23	4.14178854353	4933831
21872	张网	23	4.1414338752	4933854
21873	术界	23	4.13774465486	4933877
21874	狈地	23	4.13743148037	4933900
21875	光耀	23	4.13622554446	4933923
21876	缘关	23	4.1272989982	4933946
21877	恭听	23	4.12391062826	4933969
21878	止痛	23	4.11893482819	4933992
21879	箭头	23	4.111761514	4934015
21880	陆兴	23	4.10732707801	4934038
21881	擦嘴	23	4.08922176124	4934061
21882	用剪	23	4.08687797192	4934084
21883	韵生	23	4.07201772849	4934107
21884	抽血	23	4.06533655029	4934130
21885	沙街	23	4.05332818045	4934153
21886	贴切	23	4.04777908338	4934176
21887	而牺	23	4.03631125945	4934199
21888	徐教	23	4.0353116163	4934222
21889	列夫	23	4.0273685718	4934245
21890	殊情	23	4.02476719016	4934268
21891	地蜷	23	4.01486483816	4934291
21892	骤起	23	4.00746998899	4934314
21893	各省	23	3.99647049142	4934337
21894	萧让	23	3.99378111667	4934360
21895	加剧	23	3.98806965034	4934383
21896	渠里	23	3.98092316323	4934406
21897	曾料	23	3.97527504961	4934429
21898	怕丢	23	3.97186563219	4934452
21899	黄瘦	23	3.96978992636	4934475
21900	斥道	23	3.96362225817	4934498
21901	新厌	23	3.96173997444	4934521
21902	股香	23	3.95535431725	4934544
21903	勇爸	23	3.94112612674	4934567
21904	音器	23	3.93984239479	4934590
21905	真伪	23	3.93950555642	4934613
21906	法避	23	3.93512158717	4934636
21907	去搀	23	3.93213708785	4934659
21908	达官	23	3.92764853611	4934682
21909	花季	23	3.90707594104	4934705
21910	奇观	23	3.89327184506	4934728
21911	讳地	23	3.88987806132	4934751
21912	尖嘴	23	3.87998166036	4934774
21913	权代	23	3.87131910904	4934797
21914	练部	23	3.8711958258	4934820
21915	宇间	23	3.87020278182	4934843
21916	能赢	23	3.86564377546	4934866
21917	辆黑	23	3.85946075645	4934889
21918	笑纹	23	3.84503718379	4934912
21919	价买	23	3.84307522489	4934935
21920	顶破	23	3.83562881558	4934958
21921	吹落	23	3.83171883213	4934981
21922	社区	23	3.82755332511	4935004
21923	罗汉	23	3.82565578314	4935027
21924	细读	23	3.81187112136	4935050
21925	鬼推	23	3.80893153992	4935073
21926	进庙	23	3.80741478624	4935096
21927	几尺	23	3.79933949667	4935119
21928	能饶	23	3.78278684305	4935142
21929	高龄	23	3.76611400517	4935165
21930	斤白	23	3.76462667475	4935188
21931	龚自	23	3.76225813784	4935211
21932	左转	23	3.74874048	4935234
21933	所遭	23	3.74499381392	4935257
21934	安插	23	3.74283523514	4935280
21935	细品	23	3.73661004948	4935303
21936	小袄	23	3.73459301526	4935326
21937	何勇	23	3.73143006461	4935349
21938	家俱	23	3.72693208798	4935372
21939	止步	23	3.72669628215	4935395
21940	狗跳	23	3.71732564729	4935418
21941	轻狂	23	3.71416707639	4935441
21942	升平	23	3.70855162831	4935464
21943	谈举	23	3.70242971212	4935487
21944	越野	23	3.69826232469	4935510
21945	影厂	23	3.69559240502	4935533
21946	弄鬼	23	3.69464526551	4935556
21947	航道	23	3.68798781555	4935579
21948	偷跑	23	3.68436948377	4935602
21949	雨顺	23	3.66584472387	4935625
21950	纸灯	23	3.66565701614	4935648
21951	仲年	23	3.66177060191	4935671
21952	筑声	23	3.65715323613	4935694
21953	放胆	23	3.65266977407	4935717
21954	非礼	23	3.65227248204	4935740
21955	江北	23	3.65090505747	4935763
21956	深灰	23	3.65037761915	4935786
21957	张苍	23	3.64412237289	4935809
21958	薄嘴	23	3.61983763805	4935832
21959	个亿	23	3.61162392446	4935855
21960	交差	23	3.6068127992	4935878
21961	德语	23	3.60320257423	4935901
21962	位漂	23	3.60207460899	4935924
21963	斗英	23	3.60017264422	4935947
21964	余万	23	3.59265106598	4935970
21965	拂去	23	3.58916073764	4935993
21966	用钢	23	3.57726059612	4936016
21967	以弥	23	3.54310871803	4936039
21968	通广	23	3.54229937335	4936062
21969	层金	23	3.52436708487	4936085
21970	专管	23	3.51606401843	4936108
21971	忙摆	23	3.51586698609	4936131
21972	怜相	23	3.50789936076	4936154
21973	雄主	23	3.50754386488	4936177
21974	始注	23	3.50321514488	4936200
21975	亡之	23	3.50218710362	4936223
21976	滂沱	22	18.6123912309	4936245
21977	咩咩	22	17.3966625399	4936267
21978	谆谆	22	17.056812537	4936289
21979	烹饪	22	16.7872785674	4936311
21980	氖焙	22	15.5140194905	4936333
21981	癞痢	22	15.1705179837	4936355
21982	巍峨	22	14.7831799992	4936377
21983	芥蒂	22	14.570908707	4936399
21984	犬吠	22	13.6695929819	4936421
21985	豺狼	22	13.5522182991	4936443
21986	噎噎	22	13.2076273423	4936465
21987	坷垃	22	13.1546793902	4936487
21988	缅甸	22	13.1079886841	4936509
21989	悒郁	22	12.8652810794	4936531
21990	僻壤	22	12.8583927597	4936553
21991	抛锚	22	12.8530130758	4936575
21992	萌芽	22	12.6558277137	4936597
21993	哺乳	22	12.4908368257	4936619
21994	嘈嘈	22	12.4560226703	4936641
21995	蒜瓣	22	12.2129754721	4936663
21996	枝桠	22	12.0801924329	4936685
21997	蛰伏	22	12.0195273402	4936707
21998	嗨嗨	22	11.949909481	4936729
21999	猎犬	22	11.8977856385	4936751
22000	健茨	22	11.6817731057	4936773
22001	杜撰	22	11.6250584443	4936795
22002	澳洲	22	11.5036665543	4936817
22003	谩骂	22	11.3766375395	4936839
22004	蕴姊	22	11.3026581861	4936861
22005	涌澎	22	11.2196929626	4936883
22006	积淀	22	11.1322199397	4936905
22007	嘉陵	22	10.9713154885	4936927
22008	孟洵	22	10.9364626448	4936949
22009	哺育	22	10.8776406443	4936971
22010	沂蒙	22	10.780049884	4936993
22011	杠杠	22	10.7769520147	4937015
22012	予虹	22	10.7670972117	4937037
22013	雌雄	22	10.7604910982	4937059
22014	悠哉	22	10.6890277996	4937081
22015	古蠡	22	10.6381501303	4937103
22016	绷绷	22	10.6006003919	4937125
22017	霍霍	22	10.4997415383	4937147
22018	亘古	22	10.3803523728	4937169
22019	挤兑	22	10.2117527688	4937191
22020	仆欧	22	10.0949162956	4937213
22021	骸拔	22	10.0382860596	4937235
22022	蠢蠢	22	9.9317623138	4937257
22023	飓风	22	9.83089931169	4937279
22024	灶膛	22	9.7770156899	4937301
22025	扁扁	22	9.75630461506	4937323
22026	猜谜	22	9.68859052944	4937345
22027	契丹	22	9.66423598201	4937367
22028	嚣伯	22	9.60279961401	4937389
22029	卿卿	22	9.58689162045	4937411
22030	裆裤	22	9.55640913731	4937433
22031	汽艇	22	9.51115416209	4937455
22032	掐灭	22	9.4878659952	4937477
22033	精湛	22	9.43651224591	4937499
22034	繁茂	22	9.43533846173	4937521
22035	龟缩	22	9.42120263788	4937543
22036	郁葱	22	9.39496114459	4937565
22037	疾驶	22	9.28491781322	4937587
22038	乌猴	22	9.23010713269	4937609
22039	妖媚	22	9.21931654357	4937631
22040	尿尿	22	9.14497467393	4937653
22041	香饵	22	9.14136139165	4937675
22042	兜售	22	9.11225611391	4937697
22043	姆姆	22	9.10734605422	4937719
22044	盘桓	22	9.09266780021	4937741
22045	倏忽	22	9.06350718958	4937763
22046	媒介	22	8.98148195814	4937785
22047	缅怀	22	8.93637730603	4937807
22048	清冽	22	8.87202900655	4937829
