/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
11669	追讨	39	5.51371087634	5140384
11670	返航	39	5.50430938181	5140423
11671	诊治	39	5.50116002233	5140462
11672	古吉	39	5.46965711591	5140501
11673	屡次	39	5.45512715776	5140540
11674	邮包	39	5.4083423684	5140579
11675	足坛	39	5.40712457626	5140618
11676	哈尼	39	5.38641015718	5140657
11677	拉氏	39	5.38444219812	5140696
11678	壮举	39	5.36044349803	5140735
11679	容丰	39	5.29377997972	5140774
11680	寻根	39	5.21625082485	5140813
11681	写字	39	5.20039196433	5140852
11682	公墓	39	5.1945024205	5140891
11683	米哈	39	5.17648708781	5140930
11684	杨云	39	5.17081772308	5140969
11685	衡山	39	5.14044062019	5141008
11686	演戏	39	5.136403753	5141047
11687	贯坚	39	5.12561955004	5141086
11688	烈烈	39	5.11507986094	5141125
11689	沃战	39	5.0964892662	5141164
11690	泉首	39	5.06019215294	5141203
11691	无忧	39	5.05481185279	5141242
11692	戴东	39	5.03275099267	5141281
11693	孙志	39	5.0258457951	5141320
11694	汉光	39	4.9581665572	5141359
11695	署署	39	4.9456099228	5141398
11696	聚变	39	4.92957969352	5141437
11697	炎同	39	4.92521216328	5141476
11698	徐运	39	4.91140324416	5141515
11699	轮船	39	4.88931261506	5141554
11700	选揭	39	4.88445045561	5141593
11701	筑路	39	4.88372507908	5141632
11702	圈内	39	4.85715499039	5141671
11703	装载	39	4.83159574251	5141710
11704	曾遭	39	4.82243124468	5141749
11705	放贷	39	4.80747344602	5141788
11706	测站	39	4.76144986842	5141827
11707	编号	39	4.75515553003	5141866
11708	较轻	39	4.7490629265	5141905
11709	被骗	39	4.67332248934	5141944
11710	洪山	39	4.66558583418	5141983
11711	文俊	39	4.66046574032	5142022
11712	盘活	39	4.59808952528	5142061
11713	间舆	39	4.55985895178	5142100
11714	渐增	39	4.51544359176	5142139
11715	惯用	39	4.49508079651	5142178
11716	坐着	39	4.48715365314	5142217
11717	搬家	39	4.46300348135	5142256
11718	护妇	39	4.44831255646	5142295
11719	开刀	39	4.42587723602	5142334
11720	井下	39	4.4139249345	5142373
11721	转载	39	4.40824743786	5142412
11722	录影	39	4.40082557717	5142451
11723	拿走	39	4.39280972396	5142490
11724	如潮	39	4.36368786522	5142529
11725	不竭	39	4.35343235617	5142568
11726	植手	39	4.33783165323	5142607
11727	景线	39	4.33655490937	5142646
11728	伊丽	39	4.32540747985	5142685
11729	厅举	39	4.31883493877	5142724
11730	洛因	39	4.25838264426	5142763
11731	言语	39	4.25761689278	5142802
11732	饮业	39	4.21363766544	5142841
11733	默化	39	4.1444828837	5142880
11734	施瓦	39	4.13426052231	5142919
11735	其妻	39	4.13063541498	5142958
11736	核试	39	4.12718460283	5142997
11737	於陈	39	4.12146303823	5143036
11738	该舰	39	4.098580255	5143075
11739	践活	39	4.01174579416	5143114
11740	空船	39	4.00744604313	5143153
11741	京赴	39	3.98106456572	5143192
11742	分珍	39	3.96509449936	5143231
11743	束手	39	3.910494889	5143270
11744	觉接	39	3.87388905288	5143309
11745	评判	39	3.86387825445	5143348
11746	回购	39	3.85588976293	5143387
11747	而艰	39	3.84299987964	5143426
11748	海峰	39	3.82715223218	5143465
11749	被侵	39	3.82431855366	5143504
11750	护送	39	3.81966076053	5143543
11751	常激	39	3.81498542445	5143582
11752	时隔	39	3.81488772268	5143621
11753	理撞	39	3.79541211422	5143660
11754	满洲	39	3.77669150312	5143699
11755	街小	39	3.77335275075	5143738
11756	清白	39	3.77027294354	5143777
11757	驻越	39	3.7632175069	5143816
11758	影票	39	3.74379091267	5143855
11759	文忠	39	3.7376687538	5143894
11760	尽头	39	3.72077712036	5143933
11761	次赴	39	3.67669635793	5143972
11762	私权	39	3.63412856211	5144011
11763	击假	39	3.62886280412	5144050
11764	离境	39	3.61865472631	5144089
11765	门召	39	3.61620221892	5144128
11766	扬党	39	3.61344949585	5144167
11767	建敏	39	3.59421780761	5144206
11768	大喊	39	3.55516987008	5144245
11769	林宝	39	3.55326260915	5144284
11770	河源	39	3.53829160865	5144323
11771	望你	39	3.53026640916	5144362
11772	座无	39	3.51859230185	5144401
11773	蝴蝶	38	17.7818121184	5144439
11774	淋淋	38	14.3417106418	5144477
11775	毗邻	38	13.3811657114	5144515
11776	尹鸿	38	12.0937947016	5144553
11777	徐匡	38	12.0146024655	5144591
11778	莉娜	38	11.193658596	5144629
11779	厨房	38	11.0153366419	5144667
11780	钢筋	38	10.9039095827	5144705
11781	遥遥	38	10.8571125649	5144743
11782	血淋	38	10.7694197884	5144781
11783	雨绸	38	10.6589359644	5144819
11784	咸阳	38	10.3213909458	5144857
11785	充沛	38	9.94092619054	5144895
11786	痛斥	38	9.86217985386	5144933
11787	棉纺	38	9.81864591295	5144971
11788	偷盗	38	9.7309057508	5145009
11789	恩怨	38	9.72689534437	5145047
11790	阐释	38	9.45095082965	5145085
11791	压抑	38	9.24750199407	5145123
11792	鉴赏	38	8.96669372948	5145161
11793	陪伴	38	8.91720095658	5145199
11794	讳言	38	8.74627961874	5145237
11795	耀眼	38	8.55639534641	5145275
11796	遗症	38	8.48309476071	5145313
11797	汪波	38	8.47240441124	5145351
11798	摘牌	38	8.29132118265	5145389
11799	串户	38	8.28660181376	5145427
11800	黄淮	38	8.1403952971	5145465
11801	跳楼	38	7.94830465325	5145503
11802	津津	38	7.87601019464	5145541
11803	鸟类	38	7.84797749417	5145579
11804	早稻	38	7.83589092149	5145617
11805	蒂托	38	7.73834943221	5145655
11806	勇夺	38	7.64887393896	5145693
11807	遏止	38	7.54891910803	5145731
11808	堂堂	38	7.44234335767	5145769
11809	立忱	38	7.38834092716	5145807
11810	库赖	38	7.365750659	5145845
11811	跌破	38	7.2833975779	5145883
11812	装扮	38	7.27209522496	5145921
11813	埃雷	38	7.19466162582	5145959
11814	厢情	38	7.18075679392	5145997
11815	盘录	38	7.16907621563	5146035
11816	冬奥	38	7.15073776803	5146073
11817	舞厅	38	7.14663712125	5146111
11818	无聊	38	7.13563646022	5146149
11819	衣食	38	7.09114253246	5146187
11820	庄园	38	6.98108680877	5146225
11821	览馆	38	6.91913118244	5146263
11822	祸首	38	6.91235700008	5146301
11823	焕然	38	6.90318464559	5146339
11824	柔性	38	6.8734685465	5146377
11825	天傍	38	6.85843731971	5146415
11826	住脚	38	6.82473078556	5146453
11827	丝带	38	6.79853646047	5146491
11828	佑全	38	6.74790072236	5146529
11829	首饰	38	6.74036243144	5146567
11830	丧命	38	6.71209722922	5146605
11831	危旧	38	6.71208001882	5146643
11832	慕名	38	6.68962879161	5146681
11833	扁吕	38	6.66900938649	5146719
11834	重叠	38	6.63841940868	5146757
11835	急迫	38	6.61997745614	5146795
11836	抽象	38	6.60813498206	5146833
11837	屡见	38	6.59168926629	5146871
11838	严寒	38	6.57092000651	5146909
11839	生擒	38	6.55388245876	5146947
11840	刊载	38	6.54642241473	5146985
11841	肆无	38	6.52467875097	5147023
11842	丁石	38	6.51962641821	5147061
11843	绳之	38	6.35977474956	5147099
11844	摩萨	38	6.33648656958	5147137
11845	久久	38	6.03970889413	5147175
11846	喊着	38	6.0278931132	5147213
11847	推崇	38	5.90535229881	5147251
11848	重蹈	38	5.88353190652	5147289
11849	每亩	38	5.86360762492	5147327
11850	画像	38	5.84173477069	5147365
11851	幻小	38	5.81932733867	5147403
11852	免征	38	5.81786922015	5147441
11853	跟你	38	5.73141768293	5147479
11854	石孙	38	5.62988816744	5147517
11855	亿亩	38	5.6291721097	5147555
11856	罗昌	38	5.61418049208	5147593
11857	汤水	38	5.52558598908	5147631
11858	座座	38	5.50579730322	5147669
11859	恰好	38	5.43333037704	5147707
11860	报亭	38	5.42930769924	5147745
11861	欣然	38	5.38939292717	5147783
11862	试探	38	5.23115005949	5147821
11863	胸前	38	5.21115008297	5147859
11864	曲史	38	5.07176148256	5147897
11865	璇说	38	5.02859839391	5147935
11866	键环	38	5.00532602127	5147973
11867	豪情	38	4.98392963177	5148011
11868	沉没	38	4.97356050521	5148049
11869	光顾	38	4.94618270966	5148087
11870	好氛	38	4.92418365801	5148125
11871	多姿	38	4.89283774979	5148163
11872	国殃	38	4.88118592441	5148201
11873	宫官	38	4.83068260051	5148239
11874	奇马	38	4.82982244612	5148277
11875	精细	38	4.8028264971	5148315
11876	侨办	38	4.80122069488	5148353
11877	者袁	38	4.79741066678	5148391
11878	东坡	38	4.7364239281	5148429
11879	马秀	38	4.73628447408	5148467
11880	崇明	38	4.72629628561	5148505
11881	互配	38	4.71784893923	5148543
11882	故土	38	4.70374162026	5148581
11883	款修	38	4.69949080792	5148619
11884	连败	38	4.66699626425	5148657
11885	一瞬	38	4.66318684224	5148695
11886	缓期	38	4.65051781566	5148733
11887	格勒	38	4.63664553608	5148771
11888	可悲	38	4.63484239927	5148809
11889	老谢	38	4.61448736395	5148847
11890	旬开	38	4.60195446444	5148885
11891	西昌	38	4.55223836847	5148923
11892	王雷	38	4.53740659718	5148961
11893	毅力	38	4.486423437	5148999
11894	花儿	38	4.45421942745	5149037
11895	盗用	38	4.41837092781	5149075
11896	骗子	38	4.3621273177	5149113
11897	诺言	38	4.36198374261	5149151
11898	禁赛	38	4.34329884308	5149189
11899	诗意	38	4.33035491019	5149227
11900	马吉	38	4.27552545804	5149265
11901	赵南	38	4.24379914202	5149303
11902	译成	38	4.23286052045	5149341
11903	哭了	38	4.22386785264	5149379
11904	维红	38	4.17458105814	5149417
11905	州红	38	4.17043429661	5149455
11906	相尊	38	4.16771741331	5149493
11907	许银	38	4.16247094839	5149531
11908	划草	38	4.14587013174	5149569
11909	挡不	38	4.14073446105	5149607
11910	纳线	38	4.11167711536	5149645
11911	席座	38	4.1064149619	5149683
11912	周铁	38	4.08690962702	5149721
11913	对柬	38	4.08581644936	5149759
11914	待游	38	4.08319509367	5149797
11915	宝即	38	4.06983071138	5149835
11916	冷水	38	4.0147599104	5149873
11917	略稳	38	3.95256300944	5149911
11918	但若	38	3.95195940509	5149949
11919	被怀	38	3.8878183501	5149987
11920	奋起	38	3.87187751946	5150025
11921	安秩	38	3.86277877245	5150063
11922	罗尼	38	3.84948240782	5150101
11923	满族	38	3.84617680511	5150139
11924	马兰	38	3.83826385412	5150177
11925	海洛	38	3.80814568255	5150215
11926	夜情	38	3.78356729598	5150253
11927	克拥	38	3.73202137035	5150291
11928	德刚	38	3.71540341984	5150329
11929	管库	38	3.65809143435	5150367
11930	靠着	38	3.63997918881	5150405
11931	锁经	38	3.63566059072	5150443
11932	副乡	38	3.63380981136	5150481
11933	九千	38	3.63321085658	5150519
11934	税价	38	3.58326806212	5150557
11935	王云	38	3.58049270209	5150595
11936	赵海	38	3.55547444625	5150633
11937	最坏	38	3.53324467498	5150671
11938	欧双	38	3.52001793624	5150709
11939	同伴	38	3.5180918614	5150747
11940	集镇	38	3.51590816756	5150785
11941	催人	38	3.50579345359	5150823
11942	之父	38	3.50219826727	5150861
11943	憧憬	37	18.1991197405	5150898
11944	忡忡	37	16.5640297685	5150935
11945	绸缪	37	15.7550197756	5150972
11946	猎犬	37	13.1630069186	5151009
11947	狂飙	37	12.8832599449	5151046
11948	诋毁	37	12.6393343621	5151083
11949	悠悠	37	12.4587468091	5151120
11950	遮掩	37	12.3420702357	5151157
11951	戴妃	37	11.9927217137	5151194
11952	归咎	37	11.7851055018	5151231
11953	贞昌	37	11.6177076505	5151268
11954	简陋	37	11.1775956714	5151305
11955	滥伐	37	10.0409776362	5151342
11956	雏形	37	9.89787645523	5151379
11957	刘佑	37	9.69815079847	5151416
11958	触摸	37	9.60024915408	5151453
11959	绽放	37	9.42199172485	5151490
11960	挫败	37	9.41884470626	5151527
11961	融洽	37	9.13758734392	5151564
11962	蝉联	37	9.11108539309	5151601
11963	跳跃	37	9.10617976348	5151638
11964	偏偏	37	9.06293263566	5151675
11965	宽阔	37	8.96149017299	5151712
11966	勘测	37	8.68203992986	5151749
11967	温柔	37	8.64829003456	5151786
11968	搏斗	37	8.56726074212	5151823
11969	瞻远	37	8.5425843527	5151860
11970	远瞩	37	8.41225248435	5151897
11971	笔墨	37	8.13864219676	5151934
11972	排姑	37	7.96082271428	5151971
11973	徐静	37	7.96081526217	5152008
11974	勃卡	37	7.86237017391	5152045
11975	灰复	37	7.85494217882	5152082
11976	茶座	37	7.80096353878	5152119
11977	武夷	37	7.7999239228	5152156
11978	夯实	37	7.77867104366	5152193
11979	氧气	37	7.77796543181	5152230
11980	过滤	37	7.75040139095	5152267
11981	答覆	37	7.74169812067	5152304
11982	玺今	37	7.70760765037	5152341
11983	钉子	37	7.62644261837	5152378
11984	皇室	37	7.60864838481	5152415
11985	奖惩	37	7.53605462857	5152452
11986	白剑	37	7.50621550765	5152489
11987	歌词	37	7.49280150088	5152526
11988	冲撞	37	7.44947130444	5152563
11989	赵鹏	37	7.40766040365	5152600
11990	借贷	37	7.34603136912	5152637
11991	图谱	37	7.23745747957	5152674
11992	沉船	37	7.23605483365	5152711
11993	松散	37	7.20858616317	5152748
11994	帼建	37	7.18991551358	5152785
11995	盲率	37	7.17335361759	5152822
11996	阿旺	37	7.13244212213	5152859
11997	效仿	37	7.00636643322	5152896
11998	胁迫	37	6.94606331222	5152933
11999	假劣	37	6.92196488629	5152970
12000	项链	37	6.89100208627	5153007
12001	驾照	37	6.87859305668	5153044
12002	姜志	37	6.84461000804	5153081
12003	补课	37	6.82857758629	5153118
12004	武吓	37	6.76750244511	5153155
12005	刘敬	37	6.71520596265	5153192
12006	周锡	37	6.67779209929	5153229
12007	珠宝	37	6.66593827385	5153266
12008	断巩	37	6.66283119618	5153303
12009	拉腊	37	6.55777131714	5153340
12010	水仙	37	6.52105917319	5153377
12011	王斌	37	6.51682567584	5153414
12012	舟六	37	6.48277126583	5153451
12013	缔造	37	6.45938220073	5153488
12014	库奇	37	6.4295528203	5153525
12015	刻画	37	6.41236921093	5153562
12016	细雨	37	6.34562441668	5153599
12017	史册	37	6.1909417998	5153636
12018	供奉	37	6.07383155065	5153673
12019	讯赶	37	6.04525180355	5153710
12020	绿树	37	5.99494393971	5153747
12021	王敬	37	5.94196557865	5153784
12022	界乒	37	5.86247711715	5153821
12023	龄段	37	5.82216995722	5153858
12024	架波	37	5.82144890261	5153895
12025	即撤	37	5.8198272318	5153932
12026	疏导	37	5.80946979626	5153969
12027	春夏	37	5.79487185458	5154006
12028	警醒	37	5.6682737419	5154043
12029	郎平	37	5.64187733301	5154080
12030	翻身	37	5.63115827431	5154117
12031	厉查	37	5.59809466216	5154154
12032	伏特	37	5.57164068747	5154191
12033	拳打	37	5.54501670714	5154228
12034	液体	37	5.53030261589	5154265
12035	虚构	37	5.52359631629	5154302
12036	验丰	37	5.45896232284	5154339
12037	刷新	37	5.43778960288	5154376
12038	罗迪	37	5.43116018919	5154413
12039	唱团	37	5.35872458983	5154450
12040	游艇	37	5.34382381395	5154487
12041	铭记	37	5.33619828483	5154524
12042	谢你	37	5.31735530706	5154561
12043	巴塞	37	5.31492486686	5154598
12044	辛那	37	5.31143862447	5154635
12045	皮尔	37	5.27315935407	5154672
12046	激素	37	5.27013748822	5154709
12047	者邵	37	5.26604169916	5154746
12048	团圆	37	5.24601675693	5154783
12049	赫然	37	5.23698567743	5154820
12050	闭式	37	5.0839083227	5154857
12051	莫维	37	5.05579829962	5154894
12052	牌照	37	5.01773895762	5154931
12053	十戒	37	5.01314019608	5154968
12054	弹背	37	4.9963771007	5155005
12055	巧合	37	4.99624283324	5155042
12056	物券	37	4.99020306403	5155079
12057	飞艇	37	4.990105925	5155116
12058	敌视	37	4.97446949305	5155153
12059	李宏	37	4.96588004722	5155190
12060	今冬	37	4.92101128848	5155227
12061	燃起	37	4.83558761891	5155264
12062	野车	37	4.81645464533	5155301
12063	客房	37	4.75189612911	5155338
12064	折点	37	4.74953375918	5155375
12065	康稳	37	4.73282432542	5155412
12066	型潜	37	4.72286805777	5155449
12067	鲁根	37	4.69727670038	5155486
12068	无阻	37	4.69563113319	5155523
12069	所欠	37	4.68585385175	5155560
12070	卢布	37	4.68233348246	5155597
12071	等陪	37	4.66703182411	5155634
12072	张旗	37	4.64148343944	5155671
12073	记账	37	4.63352041019	5155708
12074	未雨	37	4.59376969898	5155745
12075	画片	37	4.58348958195	5155782
12076	杨六	37	4.58097553734	5155819
12077	况汇	37	4.56524761708	5155856
12078	买断	37	4.54510240586	5155893
12079	容涉	37	4.53895076238	5155930
12080	订协	37	4.50203390802	5155967
12081	远低	37	4.50185129185	5156004
12082	筹规	37	4.4965765018	5156041
12083	降温	37	4.48868656627	5156078
12084	祥明	37	4.46693487574	5156115
12085	丁子	37	4.45527552039	5156152
12086	红光	37	4.44310606971	5156189
12087	锐地	37	4.4362483014	5156226
12088	代码	37	4.43587700486	5156263
12089	眼神	37	4.40350465641	5156300
12090	姻自	37	4.38653703072	5156337
12091	把戏	37	4.38638131569	5156374
12092	首映	37	4.34853909107	5156411
12093	内衣	37	4.33127709347	5156448
12094	室气	37	4.30279817739	5156485
12095	展畜	37	4.30253158112	5156522
12096	所幸	37	4.28132571126	5156559
12097	恩斯	37	4.26291059505	5156596
12098	照料	37	4.24420840378	5156633
12099	无遗	37	4.22818827208	5156670
12100	容乐	37	4.21750768852	5156707
12101	感召	37	4.20948183866	5156744
12102	找回	37	4.19009453484	5156781
12103	占优	37	4.17946530414	5156818
12104	莱克	37	4.17516411341	5156855
12105	陷于	37	4.17232103428	5156892
12106	三倍	37	4.11777187693	5156929
12107	不姑	37	4.10226031324	5156966
12108	涛指	37	4.07619909154	5157003
12109	防灾	37	4.01693306259	5157040
12110	眼见	37	3.96496254782	5157077
12111	童权	37	3.93125391505	5157114
12112	遣部	37	3.90498348344	5157151
12113	功劳	37	3.88604685394	5157188
12114	止核	37	3.87251444355	5157225
12115	较容	37	3.84180991476	5157262
12116	类犯	37	3.83086244806	5157299
12117	涌动	37	3.82387963331	5157336
12118	理贝	37	3.79615244104	5157373
12119	化轨	37	3.79167346977	5157410
12120	续抓	37	3.77118549164	5157447
12121	核威	37	3.75068320183	5157484
12122	渡政	37	3.74927561178	5157521
12123	荒地	37	3.74625832361	5157558
12124	卡什	37	3.73973316492	5157595
12125	罪率	37	3.72845682962	5157632
12126	且每	37	3.72675751128	5157669
12127	短论	37	3.71191873188	5157706
12128	雷管	37	3.70048513223	5157743
12129	例证	37	3.69831520529	5157780
